feature_index,feature_name,importance_score
0,log_volume_0,28.597
1,log_return_std_0,16.37
2,low_std_0,16.135
3,excess_return_std_0,28.461
4,daily_return_std_0,16.212
5,open_std_0,16.259
6,relative_volume_std_0,16.214
7,high_low_range_std_0,24.95
8,high_std_0,24.671
9,volume_change_std_0,16.315
10,close_std_1,16.13
11,log_volume_1,24.909
12,log_return_std_1,28.493
13,low_std_1,24.976
14,excess_return_std_1,16.238
15,daily_return_std_1,16.018
16,open_std_1,24.87
17,relative_volume_std_1,28.653
18,high_low_range_std_1,28.604
19,high_std_1,28.352
20,volume_change_std_1,28.44
21,close_std_2,16.358
22,log_volume_2,16.09
23,log_return_std_2,16.357
24,low_std_2,16.258
25,excess_return_std_2,16.276
26,daily_return_std_2,16.488
27,open_std_2,15.993
28,relative_volume_std_2,16.416
29,high_low_range_std_2,28.401
30,high_std_2,28.415
31,volume_change_std_2,24.707
32,ticker,28.584
33,time_period_idx,24.789
