feature_index,feature_name,importance_score
0,High_0,24.064
1,Low_0,23.471
2,Open_0,36.049
3,Volume_0,86.665
4,daily_return_0,23.275
5,log_return_0,23.673
6,volume_change_0,23.954
7,relative_volume_0,36.04
8,high_low_range_0,42.675
9,excess_return_0,35.922
10,daily_return_zscore_0,24.004
11,log_return_zscore_0,23.864
12,volume_change_zscore_0,43.033
13,relative_volume_zscore_0,42.763
14,log_volume_0,42.282
15,Close_1,24
16,High_1,42.464
17,Low_1,35.9
18,Open_1,23.606
19,Volume_1,85.146
20,daily_return_1,23.736
21,log_return_1,23.573
22,volume_change_1,24.001
23,relative_volume_1,24.021
24,high_low_range_1,23.728
25,excess_return_1,36.268
26,daily_return_zscore_1,36.194
27,log_return_zscore_1,36.167
28,volume_change_zscore_1,43.071
29,relative_volume_zscore_1,23.641
30,log_volume_1,36.062
31,Close_2,23.941
32,High_2,42.778
33,Low_2,36.14
34,Open_2,23.583
35,Volume_2,56.593
36,daily_return_2,36.004
37,log_return_2,41.923
38,volume_change_2,23.625
39,relative_volume_2,23.948
40,high_low_range_2,23.843
41,excess_return_2,23.852
42,daily_return_zscore_2,36.16
43,log_return_zscore_2,23.902
44,volume_change_zscore_2,23.758
45,relative_volume_zscore_2,23.873
46,log_volume_2,36.272
