feature_index,feature_name,importance_score
0,High_0,24.217
1,Low_0,24.132
2,Open_0,24.131
3,Volume_0,116.099
4,daily_return_0,23.832
5,log_return_0,35.788
6,volume_change_0,47.285
7,relative_volume_0,42.764
8,high_low_range_0,23.453
9,excess_return_0,23.994
10,daily_return_zscore_0,35.988
11,log_return_zscore_0,35.977
12,volume_change_zscore_0,23.346
13,relative_volume_zscore_0,36.039
14,log_volume_0,23.2
15,Close_1,24.18
16,High_1,35.964
17,Low_1,23.678
18,Open_1,42.371
19,Volume_1,61.19
20,daily_return_1,23.618
21,log_return_1,23.88
22,volume_change_1,23.723
23,relative_volume_1,23.549
24,high_low_range_1,23.98
25,excess_return_1,42.656
26,daily_return_zscore_1,23.228
27,log_return_zscore_1,41.9
28,volume_change_zscore_1,36.039
29,relative_volume_zscore_1,23.94
30,log_volume_1,24.045
31,Close_2,23.791
32,High_2,23.504
33,Low_2,23.071
34,Open_2,35.655
35,Volume_2,122.618
36,daily_return_2,35.871
37,log_return_2,24.139
38,volume_change_2,35.996
39,relative_volume_2,42.728
40,high_low_range_2,35.8
41,excess_return_2,23.906
42,daily_return_zscore_2,23.599
43,log_return_zscore_2,36.003
44,volume_change_zscore_2,36.106
45,relative_volume_zscore_2,42.685
46,log_volume_2,47.426
