feature_index,feature_name,importance_score
0,log_volume_0,16.042
1,log_return_std_0,16.442
2,low_std_0,28.526
3,excess_return_std_0,28.536
4,daily_return_std_0,28.64
5,open_std_0,24.989
6,relative_volume_std_0,16.525
7,high_low_range_std_0,16.213
8,high_std_0,24.825
9,volume_change_std_0,16.177
10,close_std_1,16.445
11,log_volume_1,28.477
12,log_return_std_1,24.79
13,low_std_1,28.419
14,excess_return_std_1,24.921
15,daily_return_std_1,28.382
16,open_std_1,16.326
17,relative_volume_std_1,24.949
18,high_low_range_std_1,16.371
19,high_std_1,16.533
20,volume_change_std_1,16.457
21,close_std_2,16.145
22,log_volume_2,24.774
23,log_return_std_2,28.581
24,low_std_2,16.401
25,excess_return_std_2,24.615
26,daily_return_std_2,15.823
27,open_std_2,16.177
28,relative_volume_std_2,16.497
29,high_low_range_std_2,28.415
30,high_std_2,15.764
31,volume_change_std_2,28.548
32,ticker,28.476
33,time_period_idx,16.411
