feature_index,feature_name,importance_score
0,log_volume_0,24.966
1,log_return_std_0,16.342
2,low_std_0,24.744
3,excess_return_std_0,16.441
4,daily_return_std_0,16.291
5,open_std_0,16.272
6,relative_volume_std_0,16.101
7,high_low_range_std_0,28.541
8,high_std_0,24.905
9,volume_change_std_0,28.426
10,close_std_1,16.394
11,log_volume_1,15.711
12,log_return_std_1,28.719
13,low_std_1,28.565
14,excess_return_std_1,16.208
15,daily_return_std_1,16.188
16,open_std_1,15.973
17,relative_volume_std_1,24.986
18,high_low_range_std_1,16.07
19,high_std_1,16.142
20,volume_change_std_1,16.103
21,close_std_2,24.633
22,log_volume_2,16.325
23,log_return_std_2,16.122
24,low_std_2,24.985
25,excess_return_std_2,16.304
26,daily_return_std_2,16.325
27,open_std_2,28.38
28,relative_volume_std_2,28.517
29,high_low_range_std_2,24.831
30,high_std_2,28.303
31,volume_change_std_2,28.618
32,ticker,28.432
33,time_period_idx,28.499
