feature_index,feature_name,importance_score
0,High_0,39.319
1,Low_0,39.507
2,Open_0,39.424
3,Volume_0,74.332
4,daily_return_0,22.337
5,log_return_0,22.177
6,volume_change_0,22.322
7,relative_volume_0,22.527
8,high_low_range_0,38.799
9,daily_return_zscore_0,33.482
10,log_return_zscore_0,39.566
11,volume_change_zscore_0,33.053
12,relative_volume_zscore_0,21.884
13,log_volume_0,21.82
14,Close_1,33.079
15,High_1,22.31
16,Low_1,22.191
17,Open_1,22.151
18,Volume_1,331.402
19,daily_return_1,21.66
20,log_return_1,33.505
21,volume_change_1,22.05
22,relative_volume_1,39.57
23,high_low_range_1,39.421
24,daily_return_zscore_1,22.22
25,log_return_zscore_1,21.884
26,volume_change_zscore_1,22.321
27,relative_volume_zscore_1,22.362
28,log_volume_1,33.555
29,Close_2,33.549
30,High_2,33.272
31,Low_2,21.885
32,Open_2,22.153
33,Volume_2,295.211
34,daily_return_2,22.024
35,log_return_2,22.046
36,volume_change_2,39.448
37,relative_volume_2,33.564
38,high_low_range_2,33.284
39,daily_return_zscore_2,33.502
40,log_return_zscore_2,22.476
41,volume_change_zscore_2,22.114
42,relative_volume_zscore_2,22.205
43,log_volume_2,33.214
