feature_index,feature_name,importance_score
0,high_std_0,30.377
1,low_std_0,19.644
2,close_std_0,18.521
3,daily_return_std_0,20.17
4,log_return_std_0,19.24
5,volume_change_std_0,28.62
6,relative_volume_std_0,30.291
7,log_volume_0,20.022
8,high_low_range_std_0,130.986
9,excess_return_std_0,18.121
10,open_std_1,19.582
11,high_std_1,20.144
12,low_std_1,21.859
13,close_std_1,18.686
14,daily_return_std_1,35.596
15,log_return_std_1,34.848
16,volume_change_std_1,131.117
17,relative_volume_std_1,63.806
18,log_volume_1,76.591
19,high_low_range_std_1,44.417
20,excess_return_std_1,35.217
21,open_std_2,44.507
22,high_std_2,45.115
23,low_std_2,67.97
24,close_std_2,52.087
25,daily_return_std_2,18.313
26,log_return_std_2,17.987
27,volume_change_std_2,21.596
28,relative_volume_std_2,45.538
29,log_volume_2,18.289
30,high_low_range_std_2,20.552
31,excess_return_std_2,19.398
