feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.519
1,relative_volume_zscore_0,36.283
2,Close_0,43.486
3,Volume_0,23.831
4,Open_0,23.732
5,Low_0,43.572
6,relative_volume_0,43.532
7,high_low_range_0,36.211
8,daily_return_0,36.039
9,volume_change_0,43.549
10,log_return_0,22.8
11,excess_return_0,36.46
12,High_0,23.51
13,volume_change_zscore_0,23.507
14,log_return_zscore_0,23.577
15,log_volume_1,23.391
16,daily_return_zscore_1,42.387
17,relative_volume_zscore_1,23.766
18,Close_1,43.617
19,Volume_1,23.854
20,Open_1,23.934
21,Low_1,23.601
22,relative_volume_1,43.453
23,high_low_range_1,23.94
24,daily_return_1,23.629
25,volume_change_1,23.863
26,log_return_1,36.345
27,excess_return_1,36.23
28,High_1,36.208
29,volume_change_zscore_1,43.544
30,log_return_zscore_1,23.29
31,log_volume_2,36.487
32,daily_return_zscore_2,23.468
33,relative_volume_zscore_2,43.451
34,Close_2,24
35,Volume_2,36.229
36,Open_2,36.347
37,Low_2,22.919
38,relative_volume_2,43.363
39,high_low_range_2,23.309
40,daily_return_2,23.988
41,volume_change_2,23.687
42,log_return_2,23.956
43,excess_return_2,23.823
44,High_2,42.411
45,volume_change_zscore_2,23.937
46,log_return_zscore_2,43.433
47,ticker,23.433
48,time_period_idx,36.213
