feature_index,feature_name,importance_score
0,log_volume_0,28.575
1,log_return_std_0,24.623
2,low_std_0,16.131
3,excess_return_std_0,16.29
4,daily_return_std_0,24.895
5,open_std_0,16.049
6,relative_volume_std_0,16.2
7,high_low_range_std_0,28.541
8,high_std_0,28.511
9,volume_change_std_0,28.651
10,close_std_1,16.28
11,log_volume_1,16.054
12,log_return_std_1,28.41
13,low_std_1,16.295
14,excess_return_std_1,16.161
15,daily_return_std_1,16.321
16,open_std_1,24.917
17,relative_volume_std_1,16.078
18,high_low_range_std_1,28.691
19,high_std_1,16.257
20,volume_change_std_1,28.38
21,close_std_2,28.441
22,log_volume_2,24.836
23,log_return_std_2,16.31
24,low_std_2,16.332
25,excess_return_std_2,16.273
26,daily_return_std_2,16.119
27,open_std_2,16.468
28,relative_volume_std_2,28.315
29,high_low_range_std_2,24.87
30,high_std_2,28.485
31,volume_change_std_2,16.427
32,ticker,24.839
33,time_period_idx,24.867
