feature_index,feature_name,importance_score
0,high_std_0,151.331
1,low_std_0,409.177
2,close_std_0,204.797
3,daily_return_std_0,22.987
4,log_return_std_0,35.666
5,volume_change_std_0,19.737
6,relative_volume_std_0,31.997
7,log_volume_0,17.761
8,high_low_range_std_0,32.79
9,excess_return_std_0,21.564
10,open_std_1,48.146
11,high_std_1,202.607
12,low_std_1,239.584
13,close_std_1,139.663
14,daily_return_std_1,19.102
15,log_return_std_1,18.836
16,volume_change_std_1,20.971
17,relative_volume_std_1,20.902
18,log_volume_1,18.924
19,high_low_range_std_1,21.265
20,excess_return_std_1,19.707
21,open_std_2,48.327
22,high_std_2,99.969
23,low_std_2,80.965
24,close_std_2,81.171
25,daily_return_std_2,48.906
26,log_return_std_2,113.791
27,volume_change_std_2,20.032
28,relative_volume_std_2,21.281
29,log_volume_2,18.686
30,high_low_range_std_2,19.6
31,excess_return_std_2,19.98
