feature_index,feature_name,importance_score
0,High_0,23.198
1,Low_0,23.428
2,Open_0,23.146
3,Volume_0,48.809
4,daily_return_0,23.362
5,log_return_0,23.439
6,volume_change_0,35.472
7,relative_volume_0,42.029
8,high_low_range_0,23.27
9,excess_return_0,35.49
10,daily_return_zscore_0,23.47
11,log_return_zscore_0,42.081
12,volume_change_zscore_0,23.162
13,relative_volume_zscore_0,23.356
14,log_volume_0,23.125
15,Close_1,23.41
16,High_1,35.35
17,Low_1,22.86
18,Open_1,23.278
19,Volume_1,41.997
20,daily_return_1,22.745
21,log_return_1,35.267
22,volume_change_1,41.741
23,relative_volume_1,35.538
24,high_low_range_1,41.995
25,excess_return_1,23.462
26,daily_return_zscore_1,23.146
27,log_return_zscore_1,41.957
28,volume_change_zscore_1,23.378
29,relative_volume_zscore_1,23.411
30,log_volume_1,35.226
31,Close_2,23.152
32,High_2,34.9
33,Low_2,23.503
34,Open_2,41.985
35,Volume_2,41.406
36,daily_return_2,35.316
37,log_return_2,35.318
38,volume_change_2,23.093
39,relative_volume_2,22.872
40,high_low_range_2,35.154
41,excess_return_2,35.188
42,daily_return_zscore_2,42.179
43,log_return_zscore_2,35.355
44,volume_change_zscore_2,42.075
45,relative_volume_zscore_2,22.649
46,log_volume_2,23.421
