feature_index,feature_name,importance_score
0,log_volume_0,16.451
1,log_return_std_0,15.853
2,low_std_0,24.923
3,excess_return_std_0,28.592
4,daily_return_std_0,15.998
5,open_std_0,28.389
6,relative_volume_std_0,24.883
7,high_low_range_std_0,16.377
8,high_std_0,28.464
9,volume_change_std_0,24.873
10,close_std_1,28.438
11,log_volume_1,24.919
12,log_return_std_1,28.466
13,low_std_1,28.456
14,excess_return_std_1,16.325
15,daily_return_std_1,16.23
16,open_std_1,16.419
17,relative_volume_std_1,28.444
18,high_low_range_std_1,16.471
19,high_std_1,15.968
20,volume_change_std_1,28.69
21,close_std_2,24.937
22,log_volume_2,16.395
23,log_return_std_2,16.42
24,low_std_2,15.873
25,excess_return_std_2,28.567
26,daily_return_std_2,16.134
27,open_std_2,15.847
28,relative_volume_std_2,24.744
29,high_low_range_std_2,28.494
30,high_std_2,24.923
31,volume_change_std_2,16.422
32,ticker,16.444
33,time_period_idx,16.409
