feature_index,feature_name,importance_score
0,log_volume_0,16.146
1,log_return_std_0,28.491
2,low_std_0,16.046
3,excess_return_std_0,28.442
4,daily_return_std_0,24.908
5,open_std_0,24.876
6,relative_volume_std_0,16.298
7,high_low_range_std_0,28.46
8,high_std_0,28.411
9,volume_change_std_0,16.253
10,close_std_1,16.305
11,log_volume_1,16.011
12,log_return_std_1,16.19
13,low_std_1,28.384
14,excess_return_std_1,24.739
15,daily_return_std_1,24.749
16,open_std_1,16.303
17,relative_volume_std_1,16.392
18,high_low_range_std_1,24.85
19,high_std_1,16.403
20,volume_change_std_1,16.292
21,close_std_2,24.863
22,log_volume_2,28.555
23,log_return_std_2,16.253
24,low_std_2,28.483
25,excess_return_std_2,28.695
26,daily_return_std_2,28.464
27,open_std_2,28.615
28,relative_volume_std_2,24.86
29,high_low_range_std_2,16.275
30,high_std_2,16.39
31,volume_change_std_2,16.382
32,ticker,16.343
33,time_period_idx,16.211
