feature_index,feature_name,importance_score
0,feature_0,9.449
1,feature_1,9.512
2,feature_2,9.498
3,feature_3,6.928
4,feature_4,6.978
5,feature_5,9.409
6,feature_6,6.951
7,feature_7,9.53
8,feature_8,9.618
9,feature_9,9.564
10,feature_10,9.432
11,feature_11,6.671
12,feature_12,9.495
13,feature_13,9.493
14,feature_14,6.888
