feature_index,feature_name,importance_score
0,High_0,35.851
1,Low_0,23.524
2,Open_0,23.723
3,Volume_0,95.511
4,daily_return_0,35.919
5,log_return_0,23.882
6,volume_change_0,35.853
7,relative_volume_0,23.721
8,high_low_range_0,23.77
9,excess_return_0,23.87
10,daily_return_zscore_0,35.819
11,log_return_zscore_0,23.669
12,volume_change_zscore_0,23.927
13,relative_volume_zscore_0,23.342
14,log_volume_0,42.716
15,Close_1,23.671
16,High_1,42.688
17,Low_1,23.271
18,Open_1,42.405
19,Volume_1,75.021
20,daily_return_1,42.321
21,log_return_1,35.633
22,volume_change_1,23.698
23,relative_volume_1,35.834
24,high_low_range_1,23.863
25,excess_return_1,35.891
26,daily_return_zscore_1,24.016
27,log_return_zscore_1,23.894
28,volume_change_zscore_1,23.07
29,relative_volume_zscore_1,24.022
30,log_volume_1,42.806
31,Close_2,23.731
32,High_2,35.727
33,Low_2,23.997
34,Open_2,42.511
35,Volume_2,63.199
36,daily_return_2,35.901
37,log_return_2,23.649
38,volume_change_2,41.679
39,relative_volume_2,24.049
40,high_low_range_2,35.557
41,excess_return_2,35.802
42,daily_return_zscore_2,23.722
43,log_return_zscore_2,42.498
44,volume_change_zscore_2,23.556
45,relative_volume_zscore_2,35.748
46,log_volume_2,23.184
