feature_index,feature_name,importance_score
0,feature_0,9.447
1,feature_1,9.589
2,feature_2,6.895
3,feature_3,9.46
4,feature_4,9.476
5,feature_5,9.415
6,feature_6,6.877
7,feature_7,9.576
8,feature_8,9.545
9,feature_9,6.898
10,feature_10,9.459
11,feature_11,6.853
12,feature_12,6.935
13,feature_13,9.528
14,feature_14,9.505
