feature_index,feature_name,importance_score
0,log_volume_0,16.14
1,log_return_std_0,16.19
2,low_std_0,16.423
3,excess_return_std_0,16.391
4,daily_return_std_0,28.55
5,open_std_0,24.851
6,relative_volume_std_0,16.266
7,high_low_range_std_0,28.369
8,high_std_0,28.381
9,volume_change_std_0,16.486
10,close_std_1,28.564
11,log_volume_1,16.483
12,log_return_std_1,28.455
13,low_std_1,16.252
14,excess_return_std_1,28.567
15,daily_return_std_1,16.433
16,open_std_1,24.912
17,relative_volume_std_1,24.766
18,high_low_range_std_1,28.427
19,high_std_1,28.502
20,volume_change_std_1,24.92
21,close_std_2,28.631
22,log_volume_2,24.824
23,log_return_std_2,16.467
24,low_std_2,16.361
25,excess_return_std_2,24.707
26,daily_return_std_2,16.107
27,open_std_2,24.811
28,relative_volume_std_2,16.485
29,high_low_range_std_2,28.554
30,high_std_2,15.866
31,volume_change_std_2,16.209
32,ticker,16.364
33,time_period_idx,15.916
