feature_index,feature_name,importance_score
0,High_0,23.969
1,Low_0,36.116
2,Open_0,23.96
3,Volume_0,380.53
4,daily_return_0,36.038
5,log_return_0,36.146
6,volume_change_0,42.462
7,relative_volume_0,35.962
8,high_low_range_0,24.069
9,excess_return_0,41.894
10,daily_return_zscore_0,23.439
11,log_return_zscore_0,36.058
12,volume_change_zscore_0,23.675
13,relative_volume_zscore_0,42.694
14,log_volume_0,23.978
15,Close_1,36.192
16,High_1,22.961
17,Low_1,23.652
18,Open_1,24.071
19,Volume_1,62.95
20,daily_return_1,23.429
21,log_return_1,42.635
22,volume_change_1,23.444
23,relative_volume_1,23.753
24,high_low_range_1,36.216
25,excess_return_1,35.915
26,daily_return_zscore_1,23.927
27,log_return_zscore_1,42.55
28,volume_change_zscore_1,23.391
29,relative_volume_zscore_1,23.193
30,log_volume_1,36.202
31,Close_2,42.733
32,High_2,42.77
33,Low_2,36.06
34,Open_2,24.079
35,Volume_2,365.633
36,daily_return_2,23.345
37,log_return_2,24.182
38,volume_change_2,23.321
39,relative_volume_2,23.791
40,high_low_range_2,23.315
41,excess_return_2,24.159
42,daily_return_zscore_2,42.607
43,log_return_zscore_2,36.152
44,volume_change_zscore_2,24.005
45,relative_volume_zscore_2,36.107
46,log_volume_2,24.193
