feature_index,feature_name,importance_score
0,high_std_0,31.096
1,low_std_0,81.952
2,close_std_0,34.905
3,daily_return_std_0,56.181
4,log_return_std_0,63.965
5,volume_change_std_0,22.769
6,relative_volume_std_0,22.895
7,log_volume_0,17.902
8,high_low_range_std_0,105.112
9,excess_return_std_0,45.679
10,open_std_1,88.99
11,high_std_1,72.038
12,low_std_1,33.643
13,close_std_1,19.919
14,daily_return_std_1,22.591
15,log_return_std_1,20.232
16,volume_change_std_1,95.675
17,relative_volume_std_1,38.523
18,log_volume_1,18.053
19,high_low_range_std_1,38.059
20,excess_return_std_1,21.43
21,open_std_2,35.522
22,high_std_2,19.251
23,low_std_2,19.417
24,close_std_2,18.33
25,daily_return_std_2,19.023
26,log_return_std_2,19.248
27,volume_change_std_2,19.743
28,relative_volume_std_2,36.946
29,log_volume_2,19.871
30,high_low_range_std_2,33.552
31,excess_return_std_2,23.244
