feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.289
1,relative_volume_zscore_0,43.415
2,Close_0,42.446
3,Volume_0,23.434
4,Open_0,23.596
5,Low_0,43.423
6,relative_volume_0,23.368
7,high_low_range_0,24.004
8,daily_return_0,36.354
9,volume_change_0,43.62
10,log_return_0,23.462
11,excess_return_0,43.403
12,High_0,23.952
13,volume_change_zscore_0,22.716
14,log_return_zscore_0,23.89
15,log_volume_1,36.249
16,daily_return_zscore_1,23.878
17,relative_volume_zscore_1,23.922
18,Close_1,23.67
19,Volume_1,23.716
20,Open_1,36.376
21,Low_1,23.733
22,relative_volume_1,36.337
23,high_low_range_1,23.15
24,daily_return_1,36.38
25,volume_change_1,23.693
26,log_return_1,43.499
27,excess_return_1,23.787
28,High_1,23.957
29,volume_change_zscore_1,43.421
30,log_return_zscore_1,36.252
31,log_volume_2,36.241
32,daily_return_zscore_2,43.509
33,relative_volume_zscore_2,23.952
34,Close_2,23.361
35,Volume_2,43.499
36,Open_2,43.618
37,Low_2,36.403
38,relative_volume_2,23.578
39,high_low_range_2,43.593
40,daily_return_2,23.605
41,volume_change_2,23.504
42,log_return_2,36.455
43,excess_return_2,36.418
44,High_2,36.275
45,volume_change_zscore_2,23.891
46,log_return_zscore_2,42.323
47,ticker,23.914
48,time_period_idx,23.595
