feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.461
1,relative_volume_zscore_0,42.371
2,Close_0,23.672
3,Volume_0,23.806
4,Open_0,23.973
5,Low_0,36.427
6,relative_volume_0,43.522
7,high_low_range_0,43.68
8,daily_return_0,23.988
9,volume_change_0,23.521
10,log_return_0,23.718
11,excess_return_0,23.153
12,High_0,43.554
13,volume_change_zscore_0,23.5
14,log_return_zscore_0,23.743
15,log_volume_1,42.402
16,daily_return_zscore_1,36.173
17,relative_volume_zscore_1,36.451
18,Close_1,43.525
19,Volume_1,36.323
20,Open_1,23.406
21,Low_1,23.868
22,relative_volume_1,36.347
23,high_low_range_1,23.573
24,daily_return_1,23.671
25,volume_change_1,43.404
26,log_return_1,43.306
27,excess_return_1,36.265
28,High_1,23.864
29,volume_change_zscore_1,36.432
30,log_return_zscore_1,23.627
31,log_volume_2,36.316
32,daily_return_zscore_2,23.381
33,relative_volume_zscore_2,23.921
34,Close_2,36.38
35,Volume_2,23.874
36,Open_2,36.324
37,Low_2,23.666
38,relative_volume_2,23.749
39,high_low_range_2,23.637
40,daily_return_2,43.51
41,volume_change_2,23.69
42,log_return_2,36.354
43,excess_return_2,23.432
44,High_2,23.201
45,volume_change_zscore_2,23.919
46,log_return_zscore_2,43.503
47,ticker,43.535
48,time_period_idx,36.462
