feature_index,feature_name,importance_score
0,log_volume_0,24.875
1,log_return_std_0,16.009
2,low_std_0,16.42
3,excess_return_std_0,16.382
4,daily_return_std_0,16.259
5,open_std_0,28.59
6,relative_volume_std_0,16.28
7,high_low_range_std_0,16.265
8,high_std_0,28.541
9,volume_change_std_0,24.847
10,close_std_1,24.807
11,log_volume_1,28.323
12,log_return_std_1,28.563
13,low_std_1,16.362
14,excess_return_std_1,24.801
15,daily_return_std_1,16.379
16,open_std_1,28.502
17,relative_volume_std_1,15.871
18,high_low_range_std_1,16.408
19,high_std_1,16.192
20,volume_change_std_1,16.099
21,close_std_2,16.402
22,log_volume_2,28.393
23,log_return_std_2,24.778
24,low_std_2,24.97
25,excess_return_std_2,28.396
26,daily_return_std_2,16.144
27,open_std_2,28.479
28,relative_volume_std_2,16.072
29,high_low_range_std_2,16.326
30,high_std_2,28.674
31,volume_change_std_2,16.354
32,ticker,28.539
33,time_period_idx,24.899
