feature_index,feature_name,importance_score
0,feature_0,9.434
1,feature_1,6.787
2,feature_2,6.896
3,feature_3,6.889
4,feature_4,9.405
5,feature_5,9.425
6,feature_6,6.961
7,feature_7,6.833
8,feature_8,9.53
9,feature_9,9.445
10,feature_10,9.622
11,feature_11,9.411
12,feature_12,9.575
13,feature_13,9.572
14,feature_14,9.581
