feature_index,feature_name,importance_score
0,log_volume_0,16.026
1,log_return_std_0,28.582
2,low_std_0,16.136
3,excess_return_std_0,28.385
4,daily_return_std_0,16.404
5,open_std_0,16.031
6,relative_volume_std_0,16.385
7,high_low_range_std_0,28.448
8,high_std_0,28.628
9,volume_change_std_0,28.394
10,close_std_1,16.055
11,log_volume_1,16.363
12,log_return_std_1,16.47
13,low_std_1,24.951
14,excess_return_std_1,16.256
15,daily_return_std_1,24.93
16,open_std_1,16.05
17,relative_volume_std_1,16.136
18,high_low_range_std_1,28.581
19,high_std_1,24.836
20,volume_change_std_1,28.508
21,close_std_2,24.551
22,log_volume_2,16.357
23,log_return_std_2,28.481
24,low_std_2,16.238
25,excess_return_std_2,24.959
26,daily_return_std_2,28.628
27,open_std_2,16.348
28,relative_volume_std_2,16.346
29,high_low_range_std_2,16.46
30,high_std_2,16.385
31,volume_change_std_2,24.851
32,ticker,28.365
33,time_period_idx,24.935
