feature_index,feature_name,importance_score
0,high_std_0,19.913
1,low_std_0,45.992
2,close_std_0,22.867
3,daily_return_std_0,21.323
4,log_return_std_0,21.257
5,volume_change_std_0,22.625
6,relative_volume_std_0,32.605
7,log_volume_0,19.433
8,high_low_range_std_0,23.109
9,excess_return_std_0,31.467
10,open_std_1,33.523
11,high_std_1,21.919
12,low_std_1,39.881
13,close_std_1,102.3
14,daily_return_std_1,22.497
15,log_return_std_1,51.205
16,volume_change_std_1,22.022
17,relative_volume_std_1,33.577
18,log_volume_1,18.455
19,high_low_range_std_1,74.205
20,excess_return_std_1,20.928
21,open_std_2,130.014
22,high_std_2,102.7
23,low_std_2,94.734
24,close_std_2,247.557
25,daily_return_std_2,21.923
26,log_return_std_2,30.697
27,volume_change_std_2,46.794
28,relative_volume_std_2,23.083
29,log_volume_2,20.757
30,high_low_range_std_2,33.322
31,excess_return_std_2,21.02
