feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.48
1,relative_volume_zscore_0,23.791
2,Close_0,43.561
3,Volume_0,43.548
4,Open_0,23.596
5,Low_0,43.466
6,relative_volume_0,23.916
7,high_low_range_0,43.509
8,daily_return_0,36.384
9,volume_change_0,36.492
10,log_return_0,23.872
11,excess_return_0,23.771
12,High_0,43.53
13,volume_change_zscore_0,43.505
14,log_return_zscore_0,36.333
15,log_volume_1,23.659
16,daily_return_zscore_1,36.146
17,relative_volume_zscore_1,23.075
18,Close_1,23.86
19,Volume_1,23.586
20,Open_1,23.472
21,Low_1,23.639
22,relative_volume_1,36.21
23,high_low_range_1,23.81
24,daily_return_1,36.477
25,volume_change_1,23.949
26,log_return_1,23.631
27,excess_return_1,23.964
28,High_1,43.481
29,volume_change_zscore_1,42.301
30,log_return_zscore_1,36.33
31,log_volume_2,23.981
32,daily_return_zscore_2,23.936
33,relative_volume_zscore_2,36.361
34,Close_2,23.963
35,Volume_2,23.901
36,Open_2,36.311
37,Low_2,36.393
38,relative_volume_2,36.183
39,high_low_range_2,23.502
40,daily_return_2,23.751
41,volume_change_2,43.423
42,log_return_2,42.323
43,excess_return_2,43.545
44,High_2,23.777
45,volume_change_zscore_2,23.632
46,log_return_zscore_2,36.51
47,ticker,23.875
48,time_period_idx,43.432
