window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
292,4,ABBV,9.08061,2024-03-18,2024-03-20,-1.095780760688411,15.96366171435098,0.267743894981268,-1.175534064231175,-0.3167131327088306,0.2645910424929047,-0.4933873529029245,-0.3305941016638883,-1.135105419107452,-1.4382923937215573,-1.1508317419627907,-0.1330250379426485,15.847021697023774,0.6781825538770258,-0.4783316376482545,0.3436670226954662,0.6786717227357784,-1.0840202034613449,-0.5624960648155046,-2.0162458994286205,-1.5027661432848296,-0.3989413677727911,-2.0322643733269175,15.807022255538117,-1.596456708671758,-2.183430579655463,-2.1418655937691837,-1.5925187851348048,-0.4724795354211559,-0.5855144656926011,1.0682685985653728,-1.583769216557818,-0.2674736701812748
