feature_index,feature_name,importance_score
0,log_volume_0,16.206
1,log_return_std_0,24.92
2,low_std_0,16.425
3,excess_return_std_0,28.363
4,daily_return_std_0,24.774
5,open_std_0,24.902
6,relative_volume_std_0,24.943
7,high_low_range_std_0,28.637
8,high_std_0,16.364
9,volume_change_std_0,28.556
10,close_std_1,28.499
11,log_volume_1,16.34
12,log_return_std_1,16.369
13,low_std_1,24.735
14,excess_return_std_1,16.307
15,daily_return_std_1,16.295
16,open_std_1,16.389
17,relative_volume_std_1,16.031
18,high_low_range_std_1,16.148
19,high_std_1,24.818
20,volume_change_std_1,16.27
21,close_std_2,16.141
22,log_volume_2,28.481
23,log_return_std_2,16.408
24,low_std_2,16.125
25,excess_return_std_2,28.501
26,daily_return_std_2,28.571
27,open_std_2,28.47
28,relative_volume_std_2,15.932
29,high_low_range_std_2,28.575
30,high_std_2,28.347
31,volume_change_std_2,15.915
32,ticker,24.869
33,time_period_idx,16.351
