feature_index,feature_name,importance_score
0,high_std_0,45.197
1,low_std_0,20.814
2,close_std_0,22.134
3,daily_return_std_0,18.727
4,log_return_std_0,18.922
5,volume_change_std_0,70.293
6,relative_volume_std_0,47.111
7,log_volume_0,15.753
8,high_low_range_std_0,20.298
9,open_std_1,20.678
10,high_std_1,21.529
11,low_std_1,21.215
12,close_std_1,34.719
13,daily_return_std_1,19.247
14,log_return_std_1,19.453
15,volume_change_std_1,80.077
16,relative_volume_std_1,32.442
17,log_volume_1,16.185
18,high_low_range_std_1,18.845
19,open_std_2,29.869
20,high_std_2,28.376
21,low_std_2,21.709
22,close_std_2,38.786
23,daily_return_std_2,38.284
24,log_return_std_2,39.992
25,volume_change_std_2,41.39
26,relative_volume_std_2,42.957
27,log_volume_2,16.319
28,high_low_range_std_2,25.822
