feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.36
1,relative_volume_zscore_0,23.577
2,Close_0,36.209
3,Volume_0,43.449
4,Open_0,24.015
5,Low_0,24.024
6,relative_volume_0,23.854
7,high_low_range_0,36.371
8,daily_return_0,23.94
9,volume_change_0,23.85
10,log_return_0,36.175
11,excess_return_0,23.182
12,High_0,43.554
13,volume_change_zscore_0,23.57
14,log_return_zscore_0,23.802
15,log_volume_1,43.52
16,daily_return_zscore_1,23.801
17,relative_volume_zscore_1,43.469
18,Close_1,23.757
19,Volume_1,24.013
20,Open_1,42.264
21,Low_1,23.317
22,relative_volume_1,22.974
23,high_low_range_1,36.456
24,daily_return_1,23.432
25,volume_change_1,23.758
26,log_return_1,36.337
27,excess_return_1,43.451
28,High_1,43.63
29,volume_change_zscore_1,23.344
30,log_return_zscore_1,23.41
31,log_volume_2,36.451
32,daily_return_zscore_2,43.554
33,relative_volume_zscore_2,36.49
34,Close_2,23.682
35,Volume_2,36.405
36,Open_2,36.221
37,Low_2,36.104
38,relative_volume_2,23.72
39,high_low_range_2,23.711
40,daily_return_2,23.725
41,volume_change_2,42.298
42,log_return_2,43.409
43,excess_return_2,23.342
44,High_2,43.556
45,volume_change_zscore_2,36.308
46,log_return_zscore_2,43.408
47,ticker,24.036
48,time_period_idx,23.743
