feature_index,feature_name,importance_score
0,log_volume_0,16.254
1,log_return_std_0,28.485
2,low_std_0,28.656
3,excess_return_std_0,16.097
4,daily_return_std_0,24.702
5,open_std_0,24.821
6,relative_volume_std_0,24.799
7,high_low_range_std_0,15.957
8,high_std_0,28.421
9,volume_change_std_0,28.596
10,close_std_1,28.575
11,log_volume_1,15.949
12,log_return_std_1,16.493
13,low_std_1,24.86
14,excess_return_std_1,16.457
15,daily_return_std_1,16.376
16,open_std_1,15.981
17,relative_volume_std_1,28.419
18,high_low_range_std_1,16.356
19,high_std_1,16.058
20,volume_change_std_1,16.474
21,close_std_2,28.531
22,log_volume_2,28.409
23,log_return_std_2,24.742
24,low_std_2,16.527
25,excess_return_std_2,28.308
26,daily_return_std_2,16.435
27,open_std_2,24.8
28,relative_volume_std_2,24.929
29,high_low_range_std_2,16.22
30,high_std_2,16.445
31,volume_change_std_2,16.37
32,ticker,16.377
33,time_period_idx,28.6
