feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.916
1,relative_volume_zscore_0,23.838
2,Close_0,23.62
3,Volume_0,36.448
4,Open_0,23.854
5,Low_0,23.874
6,relative_volume_0,43.459
7,high_low_range_0,23.664
8,daily_return_0,42.286
9,volume_change_0,36.32
10,log_return_0,23.82
11,excess_return_0,43.438
12,High_0,43.46
13,volume_change_zscore_0,36.119
14,log_return_zscore_0,36.238
15,log_volume_1,23.716
16,daily_return_zscore_1,23.502
17,relative_volume_zscore_1,23.766
18,Close_1,23.704
19,Volume_1,43.508
20,Open_1,36.148
21,Low_1,23.607
22,relative_volume_1,23.864
23,high_low_range_1,23.932
24,daily_return_1,23.905
25,volume_change_1,23.783
26,log_return_1,23.547
27,excess_return_1,42.345
28,High_1,23.975
29,volume_change_zscore_1,36.369
30,log_return_zscore_1,43.493
31,log_volume_2,36.045
32,daily_return_zscore_2,23.904
33,relative_volume_zscore_2,22.927
34,Close_2,43.548
35,Volume_2,23.744
36,Open_2,36.335
37,Low_2,23.897
38,relative_volume_2,43.549
39,high_low_range_2,36.521
40,daily_return_2,43.596
41,volume_change_2,36.454
42,log_return_2,36.392
43,excess_return_2,23.951
44,High_2,36.475
45,volume_change_zscore_2,23.519
46,log_return_zscore_2,43.415
47,ticker,23.194
48,time_period_idx,43.534
