feature_index,feature_name,importance_score
0,log_volume_0,24.862
1,log_return_std_0,28.633
2,low_std_0,16.431
3,excess_return_std_0,28.574
4,daily_return_std_0,15.992
5,open_std_0,28.471
6,relative_volume_std_0,16.276
7,high_low_range_std_0,24.6
8,high_std_0,15.96
9,volume_change_std_0,24.85
10,close_std_1,24.925
11,log_volume_1,16.052
12,log_return_std_1,16.474
13,low_std_1,16.251
14,excess_return_std_1,16.414
15,daily_return_std_1,16.149
16,open_std_1,28.342
17,relative_volume_std_1,16.453
18,high_low_range_std_1,16.411
19,high_std_1,15.901
20,volume_change_std_1,28.365
21,close_std_2,28.424
22,log_volume_2,28.543
23,log_return_std_2,28.391
24,low_std_2,24.979
25,excess_return_std_2,16.384
26,daily_return_std_2,15.882
27,open_std_2,25.015
28,relative_volume_std_2,24.877
29,high_low_range_std_2,16.246
30,high_std_2,16.372
31,volume_change_std_2,16.275
32,ticker,28.698
33,time_period_idx,28.559
