feature_index,feature_name,importance_score
0,High_0,35.712
1,Low_0,35.811
2,Open_0,42.254
3,Volume_0,86.921
4,daily_return_0,23.783
5,log_return_0,22.542
6,volume_change_0,48.188
7,relative_volume_0,36.01
8,high_low_range_0,35.744
9,excess_return_0,23.533
10,daily_return_zscore_0,23.902
11,log_return_zscore_0,23.853
12,volume_change_zscore_0,23.678
13,relative_volume_zscore_0,23.595
14,log_volume_0,43.814
15,Close_1,35.982
16,High_1,23.539
17,Low_1,23.571
18,Open_1,23.827
19,Volume_1,67.71
20,daily_return_1,23.372
21,log_return_1,23.807
22,volume_change_1,36.035
23,relative_volume_1,23.93
24,high_low_range_1,35.891
25,excess_return_1,35.376
26,daily_return_zscore_1,23.797
27,log_return_zscore_1,42.312
28,volume_change_zscore_1,23.306
29,relative_volume_zscore_1,23.617
30,log_volume_1,35.757
31,Close_2,23.595
32,High_2,23.286
33,Low_2,23.684
34,Open_2,35.761
35,Volume_2,77.855
36,daily_return_2,41.704
37,log_return_2,42.198
38,volume_change_2,35.524
39,relative_volume_2,49.825
40,high_low_range_2,23.551
41,excess_return_2,23.575
42,daily_return_zscore_2,35.695
43,log_return_zscore_2,22.942
44,volume_change_zscore_2,23.941
45,relative_volume_zscore_2,42.354
46,log_volume_2,23.849
