window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
114,14,NVDA,2.33926,2023-07-03,2023-07-06,19.1048325925525,0.1231617103551766,-2.0548366528772255,42.38985824584961,198209000.0,42.4938015963702,42.17897482861766,0.4406955647850873,0.0164920892622175,0.002623889238869,-0.6044900907516342,0.002620452851321,0.001453211437268,42.87459424648005,-1.4558013226590087,0.1342686556863647,19.595074368919143,0.0426555025136499,-0.5319585963517229,42.29391098022461,323618000.0,42.11200726932329,42.062035314453695,0.7405268294468897,0.0259474653133109,-0.0022634486076488,0.6327109263454234,-0.0022660140793885,-0.0002951301944196,43.15343851678274,1.357554965113213,0.0530397596289289,19.53116231648457,-0.1388642972996174,-0.4248952794965036,42.08002853393555,303582000.0,41.82117097723614,41.32344159639819,0.7364769859129509,0.0201470558114206,-0.005057050561937,-0.0619125017767862,-0.005069880715565,0.0028654607745638,42.15598728056081,-0.2048495349976371,-0.1296675539404745
