feature_index,feature_name,importance_score
0,feature_0,6.802
1,feature_1,9.411
2,feature_2,9.443
3,feature_3,6.876
4,feature_4,9.576
5,feature_5,9.445
6,feature_6,9.468
7,feature_7,6.865
8,feature_8,9.48
9,feature_9,9.474
10,feature_10,6.88
11,feature_11,9.598
12,feature_12,9.564
13,feature_13,9.541
14,feature_14,6.677
