window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
378,14,NVDA,2.40331,2024-10-16,2024-10-18,19.39478632238958,0.6999245027087518,-0.0396422277556778,135.6981658935547,264879700.0,133.9584403413635,131.55883256815804,0.9859512214150872,0.0383036420124393,0.0313068853833129,-0.2989466189910303,0.030826818729228,0.0266277394267391,136.5980149944232,-1.098466060234042,0.6931761635828679,19.540519159332337,-0.0932870917353512,0.5665341631577059,136.90797424316406,306435900.0,139.31759037510415,136.8479863322171,1.128320981494795,0.0293709681878706,0.0089154362672696,0.1568870698660562,0.0088759284115628,0.0090865967461813,140.8673441853548,0.3232616884536581,-0.0810739818878098,18.98650692739806,-0.1017224559740299,-1.3565016526934344,137.97779846191406,176090200.0,138.64768884107772,137.25791307551907,0.6649255045634327,0.0118006638373587,0.007814184854199,-0.4253604097953275,0.0077838122339712,0.0038426321152502,138.87764756674068,-1.2613820621886265,-0.0895434782047629
