feature_index,feature_name,importance_score
0,High_0,22.303
1,Low_0,22.056
2,Open_0,33.287
3,Volume_0,59.291
4,daily_return_0,38.688
5,log_return_0,39.149
6,volume_change_0,20.763
7,relative_volume_0,21.996
8,high_low_range_0,33.141
9,daily_return_zscore_0,21.479
10,log_return_zscore_0,22.331
11,volume_change_zscore_0,22.301
12,relative_volume_zscore_0,21.416
13,log_volume_0,39.046
14,Close_1,22.212
15,High_1,21.936
16,Low_1,22.302
17,Open_1,32.912
18,Volume_1,42.553
19,daily_return_1,33.115
20,log_return_1,21.864
21,volume_change_1,21.987
22,relative_volume_1,39.494
23,high_low_range_1,22.469
24,daily_return_zscore_1,22.002
25,log_return_zscore_1,21.942
26,volume_change_zscore_1,39.255
27,relative_volume_zscore_1,22.158
28,log_volume_1,33.269
29,Close_2,39.199
30,High_2,33.184
31,Low_2,33.027
32,Open_2,33.034
33,Volume_2,52.255
34,daily_return_2,32.979
35,log_return_2,33.03
36,volume_change_2,22.042
37,relative_volume_2,22.22
38,high_low_range_2,21.842
39,daily_return_zscore_2,39.272
40,log_return_zscore_2,33.274
41,volume_change_zscore_2,22.209
42,relative_volume_zscore_2,22.231
43,log_volume_2,39.366
