feature_index,feature_name,importance_score
0,feature_0,9.483
1,feature_1,9.401
2,feature_2,6.909
3,feature_3,6.55
4,feature_4,6.82
5,feature_5,6.773
6,feature_6,9.491
7,feature_7,9.415
8,feature_8,9.508
9,feature_9,9.594
10,feature_10,6.726
11,feature_11,9.462
12,feature_12,9.537
13,feature_13,9.621
14,feature_14,9.488
