window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
31,3,COST,10.6878,2023-03-03,2023-03-07,-1.4525503030137976,15.493392044382404,-1.5637922793095325,-1.7763719419661932,-2.3622315479864295,-1.550738214237473,-1.4544442581746353,2.6830224034580237,1.191856758311956,-1.6722115723264703,2.4862387230665224,-0.540813251194104,14.948427972416631,1.8052940508136228,-0.7184365641198057,1.3508038618496132,1.8107786723891828,-1.075271266260301,0.1902357048133662,1.6270247493197942,-0.2959679979684637,-1.256758046097531,-0.1044953884757106,14.793498653708363,0.644182590576236,0.3997020852040438,1.4051392702099068,0.6395897055662259,-0.0449913249075446,-0.3072106286044013,0.3467853783857398,0.552792124759706,-0.5456052577792395
