feature_index,feature_name,importance_score
0,High_0,22.846
1,Low_0,23.473
2,Open_0,42.554
3,Volume_0,59.952
4,daily_return_0,23.519
5,log_return_0,42.387
6,volume_change_0,42.525
7,relative_volume_0,23.723
8,high_low_range_0,23.869
9,excess_return_0,35.89
10,daily_return_zscore_0,23.639
11,log_return_zscore_0,23.826
12,volume_change_zscore_0,23.697
13,relative_volume_zscore_0,23.61
14,log_volume_0,23.832
15,Close_1,35.685
16,High_1,23.422
17,Low_1,35.737
18,Open_1,42.518
19,Volume_1,55.639
20,daily_return_1,23.786
21,log_return_1,35.589
22,volume_change_1,23.311
23,relative_volume_1,35.739
24,high_low_range_1,35.809
25,excess_return_1,23.621
26,daily_return_zscore_1,42.481
27,log_return_zscore_1,35.743
28,volume_change_zscore_1,23.71
29,relative_volume_zscore_1,23.489
30,log_volume_1,42.552
31,Close_2,23.377
32,High_2,23.492
33,Low_2,41.664
34,Open_2,23.292
35,Volume_2,46.563
36,daily_return_2,35.885
37,log_return_2,23.282
38,volume_change_2,35.901
39,relative_volume_2,23.77
40,high_low_range_2,35.653
41,excess_return_2,23.739
42,daily_return_zscore_2,42.305
43,log_return_zscore_2,23.91
44,volume_change_zscore_2,35.922
45,relative_volume_zscore_2,35.87
46,log_volume_2,23.647
