open_std_0,high_std_0,low_std_0,close_std_0,daily_return_std_0,log_return_std_0,volume_change_std_0,relative_volume_std_0,log_volume_0,high_low_range_std_0,excess_return_std_0,open_std_1,high_std_1,low_std_1,close_std_1,daily_return_std_1,log_return_std_1,volume_change_std_1,relative_volume_std_1,log_volume_1,high_low_range_std_1,excess_return_std_1,open_std_2,high_std_2,low_std_2,close_std_2,daily_return_std_2,log_return_std_2,volume_change_std_2,relative_volume_std_2,log_volume_2,high_low_range_std_2,excess_return_std_2
1.6181333570645728,1.3133988692866354,1.0245170449867786,0.5567975221475877,-0.783849154894636,-0.7746232382860079,-0.1575159736204248,0.0,17.217664182280657,1.0157031009167674,0.0,0.2774033699530289,0.0916212716152471,0.1520752559064326,-0.0861210313861117,-1.0000975775686385,-0.9978902293599756,-0.0566391105617669,0.0,17.169721183339032,-0.3666191693249451,0.0,0.342529656803108,0.8204250821133601,0.6415146923117222,1.042849625901645,1.6215728514803782,1.6065217909482887,1.0475687813011711,0.0,17.381934229248476,0.7805215162255875,0.0
1.2565646685379954,1.4974948611773102,1.568263738553243,1.2582243341486117,0.1232285880495567,0.1307262545778771,-0.4096913674896733,0.0,17.27918186219637,0.2014841450213776,0.0,1.3130855630935752,1.0524334462970035,1.4689641549388026,1.0153684788936332,-0.50293231253733,-0.4980855273020244,1.095455048299963,0.0,17.510232933915823,-1.4021619217071266,0.0,-0.6689194085769936,0.8073887383689543,-1.1340932942279534,0.5773681543943332,-0.6216946311475722,-0.6190902136316973,2.015800280150362,0.0,18.01311244067899,2.576305898645836,0.0
1.471880682284826,1.804900029854973,1.5735624027529376,1.909652386734484,1.4257390597051105,1.4203402895548582,-1.7059609572350642,0.0,17.325696894529603,0.040546718249887,0.0,1.9409740731601697,1.634732145028554,1.8954337655569664,1.4791103567858928,-0.1950877020606838,-0.188393149272432,-0.7569157832438548,0.0,17.092613818398362,-1.0178222059691702,0.0,0.8376347629953743,0.4972408608521015,0.8110324625297988,0.2994641843944204,-1.2019630182361911,-1.2136739530277798,-0.2808235955084788,-0.9697370144213314,17.06849408525763,-0.7932508526262718,0.0
0.5133583985259931,0.879904472379526,0.80925774540112,1.0974779132257175,0.8640500888393046,0.8683458806515046,-0.0158993514014259,-0.8235752448032814,17.094205070559497,-0.2951885467463289,0.5270172821047522,1.1809905353299834,1.8049014003750543,1.0364542052251955,1.5646687728940096,0.6547329252526962,0.6592160910084576,0.4191995629899531,-0.4526650615019713,17.257846715966025,1.1281297958698355,0.6955230148240221,2.100048282248419,2.329312644835529,2.112328336459231,2.379860999913513,1.572688367960466,1.5555851582207638,0.6251611861430632,0.0833335822465936,17.50289892596163,0.2351979309044381,1.9639157037192423
1.6809201576333248,1.6832373630599795,1.590663847902352,1.229978636544721,-1.3792963264567193,-1.393219353084497,-0.9189304563844056,-0.6001032553510063,17.18546839339236,0.124467148529026,-1.2022811446778938,1.1345457896106943,0.7713322841744202,1.0532988231015157,0.8408454921158474,-0.5248152419639045,-0.5196566843951578,-0.7212077502786821,-0.8879185945409657,16.929825591754128,-0.8475375455980467,-0.2618550732995192,1.2056348228150051,1.5784106504783753,1.3232134180417645,1.653817314852812,1.2487403015386966,1.241293715852152,2.210671814441615,1.0613337369405471,17.744221560947537,0.4944034090556776,1.4201260281610808
1.9992901818785795,1.8067478346887595,1.7023435814325902,1.287131930151792,-0.5460347602714808,-0.5386299330563546,0.0348917824839173,1.9745552167495408,17.817118311420725,1.3700738194638504,-0.0066027297533323,1.5701303249612968,1.232616383648879,1.0717783267448877,0.7643436120271181,-0.7230940373783499,-0.7220040776943922,-0.6877328312379352,0.6388487630000628,17.562071507142875,1.3225510805270189,-0.579346376076623,0.3276786436472084,0.2080769521055971,0.6699893939038307,0.5599937320415301,-0.3237837683158261,-0.3155697584279279,-0.977488703844835,-0.7999073858399482,17.066601885926747,-1.2386805665505538,-0.6468987235817358
0.7454289412277425,1.0617116320288629,1.211302751377158,1.3877195291727034,0.8221200934689509,0.8258318248182744,1.145617418750258,0.516454145683491,17.61393702461588,-0.0789885662790202,0.7681707185544595,1.1193839383066062,0.9926154436804328,1.3185166561377917,1.355589121619889,-0.2733008398892266,-0.2645506164816465,-0.5642602883742648,-0.2951850469134684,17.427722254930128,-0.7343265745217076,-0.3214888788086126,0.5489746446658207,0.3642275637684283,0.926020263043994,0.8824696644592841,-0.6138306971811636,-0.6120483950509207,-0.5714491305975961,-0.9068395258547391,17.180126973938705,-0.9210822699264644,-1.060222818876135
-0.2163837257409264,-0.3421902517005681,-0.040596471994667,-0.4643983357914504,-1.2011416872284453,-1.2178050501141184,-0.0660537532064858,-0.664866814266834,17.203406567300277,-0.6668317203996655,-1.03233103780996,-0.9941185801387874,-1.3091905824330992,-1.2754783033931891,-1.265338591180774,-0.7602726344162006,-0.7640736572057272,-0.1429620297346044,-0.6338723103304595,17.21671130628743,-0.767100601308402,-1.0391623892637831,-1.6600775962779313,-1.8712211833991452,-1.9416487417236263,-1.9731946640439897,-0.8989923142763595,-0.9067956102497616,-0.3118934850742504,-0.868761088605431,17.161808184859257,-0.8393965367688648,-0.1751640263040115
-1.4613666561994216,-1.5440341028733289,-1.6537578456106123,-1.5989145714418922,0.0764376668225418,0.0841830543714464,-0.5397669254130748,-1.0124241053308514,16.92863027782839,-0.6438003921408985,-0.138984919681603,-1.0319783523810988,-1.0169686130419089,-1.287730001441776,-0.9327712875399048,1.0114215263850068,1.0164283383193438,0.9862183937345111,0.1529404161716547,17.190333197215306,0.4644538599551032,0.9200483962296334,-1.4809555559457452,-1.3844945371340136,-1.2873173443639652,-1.3312233708183283,-0.9339137628339674,-0.9394802435540288,-0.4154776246681878,-0.1250129615602523,17.03402235658296,-1.2653738399251682,-0.8314829395607457
-0.9555623379562316,-0.9798543817249232,-0.9306991951196778,-1.0046408142877603,0.4683553577602767,0.4769034815659733,-0.5540194490619225,-0.8322834269723495,16.869039977436554,-0.8879864217771143,0.2555943714673577,-1.134875539635212,-0.944743368250798,-0.8336278840616369,-0.907362382943798,0.3950157958748526,0.399947179319117,0.7266648928774255,0.1307016096854522,16.928625831615538,-1.2832793974436354,0.5465075345813387,-0.8009899100558299,-0.8922934672203379,-1.0803161111029247,-1.1520847068989923,-0.2427840412931128,-0.2380590721756701,1.3647388233103075,2.1267491625409227,17.13206832959078,1.0126849728143263,-0.3993872037042675
-1.372429614627955,-0.7342609358782617,-1.0560528212447318,-0.3046373594718133,1.7163561313479212,1.7057660582062135,-0.5849768262070714,1.051511236884174,17.026684841954687,1.316907495526666,1.7480363951533564,-0.0714742343797508,0.5328240228391743,0.5435549341127835,0.9979061317754826,1.2488779550878155,1.2453679889267018,1.2172486150686364,1.9587017603380428,17.241728986081373,-0.0507821915996066,0.2548723711475729,1.3764714189739502,2.0092986102237305,2.061225249688474,1.5944573171174592,0.4414141821267846,0.4460721394132986,-1.0742433922170955,0.3894122071445666,16.99812899628671,-0.1913346169310017,0.7435995659424353
1.1994127570771076,1.07076253953457,1.084983460706944,0.6877039657422431,-0.829935053645516,-0.827853791325183,-0.4969503551181283,-0.1884628057995129,16.88231625049783,-0.0560101374769602,0.5437126288348053,0.5173864190431292,0.0911223514916911,0.2627402567606613,0.4787435641848712,-0.2019091728935017,-0.195880622871221,-0.9299967433984672,-1.3021867212150235,16.668538120944987,-0.4692764204572545,-0.5769675430415427,1.0395359159063058,1.410149416575971,0.4629400520521476,0.1456504689345639,-0.3528317172525112,-0.3481135914944506,2.115571304983686,1.2052104954727327,17.098427317694526,2.244267142802222,1.4864468581372543
-0.4265372574381276,-0.5569699886734452,-0.7390035294474849,-0.9741190527280202,-1.2395971183132255,-1.24662145279998,0.1137260870269602,1.228994123871072,17.159569560879895,0.3857775678948729,-0.4361524248017737,-1.2566080327074676,0.7750823615247026,-1.1055383098397933,0.5335541212326286,1.459118623743837,1.4541621710609456,0.4611314598099013,1.606113923396136,17.32225946704035,2.453621507048126,2.004406120265152,1.0681267295850811,1.338074924238883,1.3608315710597032,1.8257236284455491,1.4355355502598277,1.4279168124936643,-0.2332166049593755,1.11279452833661,17.33064063890883,-0.2706948156900299,0.5261872220266112
1.466368793182589,1.9818737296103144,1.6514818061773824,2.1031492927533293,0.6858153925074503,0.6877791063882324,1.1652462187082973,1.9659166113759017,17.644760486651393,0.3931824157076455,1.6590709432390782,1.9790820799315576,2.368230832034745,1.8568448758868936,2.3151145844491396,1.720626086140032,1.7050893075578002,0.3414308600272892,1.739540258692486,17.818631264973813,1.7723091473251806,1.2263785187542362,2.362134377451816,2.0755348242405645,2.2977250689894015,1.848653843228208,0.1394481897892252,0.1474756181752975,0.6502360694707642,1.746265956392243,18.057231491828173,-0.1595530622656967,0.9814245525826746
1.622968601543257,1.1884179080645332,1.263681308185425,0.9581850061601568,-1.5164884434924757,-1.532735307386763,-1.7168006864733996,-0.3221616595621798,17.58750340805138,-0.0308780474697408,-2.356109949229478,1.1456113084108748,0.7859199881132861,1.0079938686285044,0.8997906680425275,-0.0970722731374694,-0.0880705415599394,-1.023937213925366,-1.0393918433741365,17.35816991438817,-0.7156134790442371,-0.7636088390467434,0.83076368012007,1.0985300669669549,1.0261882231399546,0.6186672873059645,-0.6247377611405902,-0.619227067564386,-0.3563181046199484,-1.2341261504634904,17.367232080073222,0.1618170469824703,0.131378069309841
1.0021361532809414,0.9001298665895615,1.0612660061152572,0.9158506074504236,0.4918722416987068,0.4965892587543179,-0.0261609139850542,-1.0537438858029715,17.415856595555667,-0.7363865598216881,0.4158639898762495,0.7761744174445169,0.7286118041273583,0.899078384745302,1.0813396566662272,-0.1010787476346096,-0.0924395399888717,-1.0811147344937264,-1.308842638978461,17.153839170343677,-0.8748465546052886,-0.2498682493313568,1.0005392586941195,0.697697246928826,0.8572261996503274,0.4670639396904192,-1.1938670044626378,-1.1960765416211696,-0.220061289226823,-1.1140291788848646,17.105411358862366,-0.5547485283735795,-1.1327580502503107
