feature_index,feature_name,importance_score
0,High_0,23.85
1,Low_0,23.566
2,Open_0,42.375
3,Volume_0,54.301
4,daily_return_0,23.74
5,log_return_0,35.612
6,volume_change_0,23.644
7,relative_volume_0,41.668
8,high_low_range_0,23.551
9,excess_return_0,23.282
10,daily_return_zscore_0,23.706
11,log_return_zscore_0,42.383
12,volume_change_zscore_0,35.562
13,relative_volume_zscore_0,23.655
14,log_volume_0,35.845
15,Close_1,42.385
16,High_1,23.635
17,Low_1,23.466
18,Open_1,42.073
19,Volume_1,48.968
20,daily_return_1,23.249
21,log_return_1,23.777
22,volume_change_1,23.475
23,relative_volume_1,35.48
24,high_low_range_1,22.954
25,excess_return_1,35.695
26,daily_return_zscore_1,35.557
27,log_return_zscore_1,23.179
28,volume_change_zscore_1,35.725
29,relative_volume_zscore_1,23.4
30,log_volume_1,23.859
31,Close_2,23.28
32,High_2,35.496
33,Low_2,35.669
34,Open_2,42.24
35,Volume_2,46.121
36,daily_return_2,22.921
37,log_return_2,35.618
38,volume_change_2,23.138
39,relative_volume_2,23.825
40,high_low_range_2,23.821
41,excess_return_2,22.507
42,daily_return_zscore_2,23.871
43,log_return_zscore_2,44.509
44,volume_change_zscore_2,35.694
45,relative_volume_zscore_2,35.601
46,log_volume_2,44.438
