feature_index,feature_name,importance_score
0,log_volume_0,28.556
1,log_return_std_0,16.35
2,low_std_0,16.088
3,excess_return_std_0,28.509
4,daily_return_std_0,16.476
5,open_std_0,16.332
6,relative_volume_std_0,24.849
7,high_low_range_std_0,28.519
8,high_std_0,16.112
9,volume_change_std_0,24.785
10,close_std_1,16.285
11,log_volume_1,28.538
12,log_return_std_1,15.99
13,low_std_1,24.963
14,excess_return_std_1,24.822
15,daily_return_std_1,16.425
16,open_std_1,16.292
17,relative_volume_std_1,28.391
18,high_low_range_std_1,24.766
19,high_std_1,16.446
20,volume_change_std_1,16.273
21,close_std_2,16.48
22,log_volume_2,28.439
23,log_return_std_2,24.696
24,low_std_2,16.18
25,excess_return_std_2,16.272
26,daily_return_std_2,16.19
27,open_std_2,16.101
28,relative_volume_std_2,28.444
29,high_low_range_std_2,28.542
30,high_std_2,28.558
31,volume_change_std_2,28.504
32,ticker,24.849
33,time_period_idx,16.302
