feature_index,feature_name,importance_score
0,feature_0,6.913
1,feature_1,9.555
2,feature_2,9.482
3,feature_3,9.642
4,feature_4,9.581
5,feature_5,9.416
6,feature_6,6.963
7,feature_7,9.329
8,feature_8,9.563
9,feature_9,9.534
10,feature_10,9.482
11,feature_11,6.814
12,feature_12,6.812
13,feature_13,6.631
14,feature_14,9.416
