feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.43
1,relative_volume_zscore_0,23.72
2,Close_0,36.132
3,Volume_0,23.479
4,Open_0,42.38
5,Low_0,43.592
6,relative_volume_0,43.412
7,high_low_range_0,36.402
8,daily_return_0,36.516
9,volume_change_0,23.948
10,log_return_0,23.94
11,excess_return_0,43.363
12,High_0,23.399
13,volume_change_zscore_0,23.4
14,log_return_zscore_0,22.967
15,log_volume_1,23.538
16,daily_return_zscore_1,23.746
17,relative_volume_zscore_1,23.785
18,Close_1,43.652
19,Volume_1,23.971
20,Open_1,36.406
21,Low_1,23.618
22,relative_volume_1,36.517
23,high_low_range_1,36.117
24,daily_return_1,36.458
25,volume_change_1,23.764
26,log_return_1,23.615
27,excess_return_1,36.261
28,High_1,36.451
29,volume_change_zscore_1,42.392
30,log_return_zscore_1,23.891
31,log_volume_2,43.458
32,daily_return_zscore_2,23.807
33,relative_volume_zscore_2,23.231
34,Close_2,36.492
35,Volume_2,23.772
36,Open_2,43.546
37,Low_2,23.387
38,relative_volume_2,23.947
39,high_low_range_2,23.308
40,daily_return_2,43.544
41,volume_change_2,23.929
42,log_return_2,23.842
43,excess_return_2,43.519
44,High_2,36.196
45,volume_change_zscore_2,36.455
46,log_return_zscore_2,23.251
47,ticker,43.484
48,time_period_idx,22.785
