feature_index,feature_name,importance_score
0,feature_0,9.417
1,feature_1,9.55
2,feature_2,9.54
3,feature_3,9.635
4,feature_4,9.465
5,feature_5,9.405
6,feature_6,6.804
7,feature_7,9.553
8,feature_8,6.86
9,feature_9,6.765
10,feature_10,6.926
11,feature_11,9.533
12,feature_12,6.853
13,feature_13,9.423
14,feature_14,9.479
