feature_index,feature_name,importance_score
0,High_0,23.338
1,Low_0,24.06
2,Open_0,23.932
3,Volume_0,54.745
4,daily_return_0,24.085
5,log_return_0,23.843
6,volume_change_0,23.739
7,relative_volume_0,43.803
8,high_low_range_0,23.803
9,excess_return_0,23.957
10,daily_return_zscore_0,23.702
11,log_return_zscore_0,24
12,volume_change_zscore_0,35.92
13,relative_volume_zscore_0,49.769
14,log_volume_0,23.952
15,Close_1,23.978
16,High_1,35.736
17,Low_1,23.855
18,Open_1,35.754
19,Volume_1,92.351
20,daily_return_1,23.457
21,log_return_1,23.783
22,volume_change_1,35.911
23,relative_volume_1,35.911
24,high_low_range_1,35.912
25,excess_return_1,23.939
26,daily_return_zscore_1,23.557
27,log_return_zscore_1,24.014
28,volume_change_zscore_1,49.956
29,relative_volume_zscore_1,42.989
30,log_volume_1,42.538
31,Close_2,23.522
32,High_2,23.247
33,Low_2,23.413
34,Open_2,35.858
35,Volume_2,81.928
36,daily_return_2,35.874
37,log_return_2,35.872
38,volume_change_2,23.654
39,relative_volume_2,42.754
40,high_low_range_2,35.922
41,excess_return_2,24.043
42,daily_return_zscore_2,43.063
43,log_return_zscore_2,42.042
44,volume_change_zscore_2,35.805
45,relative_volume_zscore_2,35.965
46,log_volume_2,23.776
