feature_index,feature_name,importance_score
0,High_0,23.484
1,Low_0,22.531
2,Open_0,35.789
3,Volume_0,114.51
4,daily_return_0,23.681
5,log_return_0,22.674
6,volume_change_0,23.365
7,relative_volume_0,23.362
8,high_low_range_0,35.609
9,excess_return_0,41.51
10,daily_return_zscore_0,23.696
11,log_return_zscore_0,23.294
12,volume_change_zscore_0,23.569
13,relative_volume_zscore_0,23.047
14,log_volume_0,42.305
15,Close_1,23.258
16,High_1,23.759
17,Low_1,42.255
18,Open_1,42.183
19,Volume_1,108.653
20,daily_return_1,35.348
21,log_return_1,42.343
22,volume_change_1,23.411
23,relative_volume_1,23.208
24,high_low_range_1,23.884
25,excess_return_1,42.147
26,daily_return_zscore_1,35.614
27,log_return_zscore_1,42.335
28,volume_change_zscore_1,35.754
29,relative_volume_zscore_1,23.398
30,log_volume_1,35.837
31,Close_2,23.539
32,High_2,23.343
33,Low_2,35.46
34,Open_2,35.748
35,Volume_2,44.27
36,daily_return_2,35.647
37,log_return_2,23.807
38,volume_change_2,23.633
39,relative_volume_2,35.621
40,high_low_range_2,42.403
41,excess_return_2,35.355
42,daily_return_zscore_2,35.66
43,log_return_zscore_2,23.094
44,volume_change_zscore_2,23.782
45,relative_volume_zscore_2,23.779
46,log_volume_2,23.416
