feature_index,feature_name,importance_score
0,feature_0,9.363
1,feature_1,9.683
2,feature_2,9.459
3,feature_3,6.907
4,feature_4,9.487
5,feature_5,9.71
6,feature_6,9.483
7,feature_7,9.418
8,feature_8,9.369
9,feature_9,9.556
10,feature_10,6.789
11,feature_11,6.891
12,feature_12,6.709
13,feature_13,9.472
14,feature_14,6.856
