feature_index,feature_name,importance_score
0,log_volume_0,28.617
1,log_return_std_0,16.372
2,low_std_0,16.253
3,excess_return_std_0,16.258
4,daily_return_std_0,24.968
5,open_std_0,28.414
6,relative_volume_std_0,16.202
7,high_low_range_std_0,16.385
8,high_std_0,28.482
9,volume_change_std_0,28.511
10,close_std_1,16.337
11,log_volume_1,16.427
12,log_return_std_1,24.82
13,low_std_1,16.183
14,excess_return_std_1,24.726
15,daily_return_std_1,24.801
16,open_std_1,16.25
17,relative_volume_std_1,28.548
18,high_low_range_std_1,15.997
19,high_std_1,24.735
20,volume_change_std_1,16.204
21,close_std_2,24.925
22,log_volume_2,28.425
23,log_return_std_2,16.39
24,low_std_2,28.442
25,excess_return_std_2,28.427
26,daily_return_std_2,16.24
27,open_std_2,16.166
28,relative_volume_std_2,16.011
29,high_low_range_std_2,24.886
30,high_std_2,16.194
31,volume_change_std_2,28.575
32,ticker,28.559
33,time_period_idx,16.247
