feature_index,feature_name,importance_score
0,High_0,21.787
1,Low_0,22.514
2,Open_0,21.986
3,Volume_0,49.913
4,daily_return_0,33.281
5,log_return_0,21.88
6,volume_change_0,33.349
7,relative_volume_0,33.098
8,high_low_range_0,22.463
9,daily_return_zscore_0,42.181
10,log_return_zscore_0,42.485
11,volume_change_zscore_0,22.263
12,relative_volume_zscore_0,22.135
13,log_volume_0,38.607
14,Close_1,33.367
15,High_1,22.551
16,Low_1,33.25
17,Open_1,22.461
18,Volume_1,64.395
19,daily_return_1,33.885
20,log_return_1,22.125
21,volume_change_1,33.36
22,relative_volume_1,21.978
23,high_low_range_1,33.711
24,daily_return_zscore_1,22.178
25,log_return_zscore_1,22.084
26,volume_change_zscore_1,42.107
27,relative_volume_zscore_1,33.389
28,log_volume_1,33.499
29,Close_2,22.092
30,High_2,22.125
31,Low_2,22.078
32,Open_2,21.791
33,Volume_2,55.798
34,daily_return_2,22.314
35,log_return_2,21.905
36,volume_change_2,22.03
37,relative_volume_2,33.65
38,high_low_range_2,39.367
39,daily_return_zscore_2,40.817
40,log_return_zscore_2,41.191
41,volume_change_zscore_2,39.685
42,relative_volume_zscore_2,21.542
43,log_volume_2,22.046
