feature_index,feature_name,importance_score
0,high_std_0,21.282
1,low_std_0,21.386
2,close_std_0,19.526
3,daily_return_std_0,19.074
4,log_return_std_0,20.239
5,volume_change_std_0,21.313
6,relative_volume_std_0,41.183
7,log_volume_0,19.296
8,high_low_range_std_0,20.387
9,excess_return_std_0,20.257
10,open_std_1,21.963
11,high_std_1,37.294
12,low_std_1,36.35
13,close_std_1,68.768
14,daily_return_std_1,70.425
15,log_return_std_1,75.236
16,volume_change_std_1,20.134
17,relative_volume_std_1,55.089
18,log_volume_1,19.866
19,high_low_range_std_1,156.47
20,excess_return_std_1,32.166
21,open_std_2,35.748
22,high_std_2,69.783
23,low_std_2,21.458
24,close_std_2,22.275
25,daily_return_std_2,20.942
26,log_return_std_2,21.581
27,volume_change_std_2,94.318
28,relative_volume_std_2,50.897
29,log_volume_2,30.03
30,high_low_range_std_2,59.166
31,excess_return_std_2,28.784
