feature_index,feature_name,importance_score
0,log_volume_0,16.363
1,log_return_std_0,28.494
2,low_std_0,24.901
3,excess_return_std_0,16.342
4,daily_return_std_0,16.102
5,open_std_0,28.386
6,relative_volume_std_0,16.381
7,high_low_range_std_0,28.609
8,high_std_0,28.54
9,volume_change_std_0,16.296
10,close_std_1,16.366
11,log_volume_1,28.385
12,log_return_std_1,24.697
13,low_std_1,24.777
14,excess_return_std_1,15.996
15,daily_return_std_1,16.102
16,open_std_1,24.834
17,relative_volume_std_1,16.235
18,high_low_range_std_1,28.402
19,high_std_1,15.953
20,volume_change_std_1,16.432
21,close_std_2,15.782
22,log_volume_2,16.502
23,log_return_std_2,28.569
24,low_std_2,16.525
25,excess_return_std_2,28.517
26,daily_return_std_2,16.017
27,open_std_2,24.783
28,relative_volume_std_2,28.572
29,high_low_range_std_2,24.861
30,high_std_2,16.494
31,volume_change_std_2,28.526
32,ticker,16.358
33,time_period_idx,24.778
