feature_index,feature_name,importance_score
0,High_0,23.903
1,Low_0,23.85
2,Open_0,23.575
3,Volume_0,116.709
4,daily_return_0,23.416
5,log_return_0,23.566
6,volume_change_0,35.923
7,relative_volume_0,42.511
8,high_low_range_0,35.93
9,excess_return_0,23.717
10,daily_return_zscore_0,23.762
11,log_return_zscore_0,42.266
12,volume_change_zscore_0,23.914
13,relative_volume_zscore_0,43.657
14,log_volume_0,35.966
15,Close_1,23.675
16,High_1,23.776
17,Low_1,35.889
18,Open_1,35.751
19,Volume_1,67.892
20,daily_return_1,35.625
21,log_return_1,23.851
22,volume_change_1,23.31
23,relative_volume_1,35.816
24,high_low_range_1,22.963
25,excess_return_1,23.497
26,daily_return_zscore_1,23.539
27,log_return_zscore_1,23.718
28,volume_change_zscore_1,41.898
29,relative_volume_zscore_1,23.908
30,log_volume_1,42.46
31,Close_2,23.589
32,High_2,35.625
33,Low_2,35.791
34,Open_2,23.352
35,Volume_2,95.953
36,daily_return_2,35.867
37,log_return_2,23.267
38,volume_change_2,23.506
39,relative_volume_2,42.524
40,high_low_range_2,35.852
41,excess_return_2,23.754
42,daily_return_zscore_2,23.94
43,log_return_zscore_2,43.867
44,volume_change_zscore_2,42.631
45,relative_volume_zscore_2,35.714
46,log_volume_2,22.959
