feature_index,feature_name,importance_score
0,high_std_0,18.922
1,low_std_0,18.629
2,close_std_0,29.542
3,daily_return_std_0,20.968
4,log_return_std_0,21.505
5,volume_change_std_0,17.78
6,relative_volume_std_0,21.135
7,log_volume_0,18.471
8,high_low_range_std_0,38.553
9,excess_return_std_0,45.072
10,open_std_1,59.165
11,high_std_1,18.338
12,low_std_1,31.503
13,close_std_1,29.767
14,daily_return_std_1,19.935
15,log_return_std_1,21.509
16,volume_change_std_1,32.616
17,relative_volume_std_1,44.183
18,log_volume_1,28.935
19,high_low_range_std_1,39.722
20,excess_return_std_1,32.369
21,open_std_2,53.343
22,high_std_2,19.337
23,low_std_2,19.654
24,close_std_2,20.311
25,daily_return_std_2,34.791
26,log_return_std_2,20.34
27,volume_change_std_2,41.477
28,relative_volume_std_2,19.601
29,log_volume_2,38.174
30,high_low_range_std_2,21.485
31,excess_return_std_2,37.019
