window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
133,14,NVDA,2.36736,2023-09-14,2023-09-18,19.729275694108207,0.7640222668107182,1.0632917829623514,45.55988693237305,370097000.0,45.92871548306057,45.110094621925995,0.8524053179836178,0.0189669846243131,0.0021105718471663,-0.0709367272909842,0.0021083477193099,-0.0063193470200015,45.965697093021376,-0.1070676214559517,0.765466555573554,20.043688174627263,-1.6655279416731894,2.2056409717976804,43.879661560058594,506831000.0,45.31999198709531,43.78770131863037,1.173204427626765,0.0408829533671357,-0.0368794895125288,0.3694544943622888,-0.0375767343203383,-0.0247198765738509,45.577871869694,1.8401968230234091,-1.678777270493943,20.03066051155643,0.7162812401033446,1.5576077161318898,43.94562911987305,500271000.0,42.72819494263605,41.980540410534175,1.1483329040894774,0.0533809661865234,0.0015033743987329,-0.0129431704059144,0.0015022454627755,0.0007820867016035,44.22150221868088,-0.1909695011455623,0.7171132828818861
