feature_index,feature_name,importance_score
0,High_0,23.513
1,Low_0,42.625
2,Open_0,24.021
3,Volume_0,52.666
4,daily_return_0,23.544
5,log_return_0,23.943
6,volume_change_0,23.056
7,relative_volume_0,23.477
8,high_low_range_0,35.844
9,excess_return_0,35.89
10,daily_return_zscore_0,41.82
11,log_return_zscore_0,24.013
12,volume_change_zscore_0,35.744
13,relative_volume_zscore_0,42.396
14,log_volume_0,23.731
15,Close_1,42.642
16,High_1,23.703
17,Low_1,23.408
18,Open_1,42.567
19,Volume_1,271.679
20,daily_return_1,35.814
21,log_return_1,23.496
22,volume_change_1,35.975
23,relative_volume_1,36.076
24,high_low_range_1,35.8
25,excess_return_1,42.413
26,daily_return_zscore_1,23.614
27,log_return_zscore_1,35.918
28,volume_change_zscore_1,42.487
29,relative_volume_zscore_1,23.77
30,log_volume_1,35.886
31,Close_2,23.233
32,High_2,35.833
33,Low_2,23.502
34,Open_2,23.66
35,Volume_2,261.398
36,daily_return_2,42.509
37,log_return_2,23.596
38,volume_change_2,35.987
39,relative_volume_2,35.814
40,high_low_range_2,23.833
41,excess_return_2,23.072
42,daily_return_zscore_2,23.537
43,log_return_zscore_2,23.412
44,volume_change_zscore_2,23.186
45,relative_volume_zscore_2,23.643
46,log_volume_2,23.775
