feature_index,feature_name,importance_score
0,High_0,24.012
1,Low_0,35.601
2,Open_0,36.108
3,Volume_0,344.08
4,daily_return_0,41.688
5,log_return_0,23.812
6,volume_change_0,23.949
7,relative_volume_0,42.635
8,high_low_range_0,42.378
9,excess_return_0,23.969
10,daily_return_zscore_0,23.673
11,log_return_zscore_0,35.715
12,volume_change_zscore_0,35.926
13,relative_volume_zscore_0,23.478
14,log_volume_0,24.017
15,Close_1,23.87
16,High_1,23.583
17,Low_1,35.959
18,Open_1,35.231
19,Volume_1,232.22
20,daily_return_1,23.111
21,log_return_1,23.761
22,volume_change_1,23.842
23,relative_volume_1,42.337
24,high_low_range_1,23.739
25,excess_return_1,23.468
26,daily_return_zscore_1,23.947
27,log_return_zscore_1,24.016
28,volume_change_zscore_1,23.346
29,relative_volume_zscore_1,35.818
30,log_volume_1,42.492
31,Close_2,23.623
32,High_2,23.634
33,Low_2,35.852
34,Open_2,23.98
35,Volume_2,154.033
36,daily_return_2,35.922
37,log_return_2,23.71
38,volume_change_2,23.619
39,relative_volume_2,35.52
40,high_low_range_2,35.823
41,excess_return_2,42.33
42,daily_return_zscore_2,42.455
43,log_return_zscore_2,24.019
44,volume_change_zscore_2,35.865
45,relative_volume_zscore_2,23.541
46,log_volume_2,42.398
