feature_index,feature_name,importance_score
0,High_0,23.907
1,Low_0,36.167
2,Open_0,24.171
3,Volume_0,113.374
4,daily_return_0,35.875
5,log_return_0,23.448
6,volume_change_0,23.928
7,relative_volume_0,42.471
8,high_low_range_0,23.512
9,excess_return_0,35.884
10,daily_return_zscore_0,24.018
11,log_return_zscore_0,23.416
12,volume_change_zscore_0,35.863
13,relative_volume_zscore_0,23.945
14,log_volume_0,42.538
15,Close_1,23.749
16,High_1,36.168
17,Low_1,35.998
18,Open_1,24.216
19,Volume_1,46.603
20,daily_return_1,23.874
21,log_return_1,22.351
22,volume_change_1,23.805
23,relative_volume_1,24.078
24,high_low_range_1,35.534
25,excess_return_1,36.016
26,daily_return_zscore_1,41.829
27,log_return_zscore_1,42.498
28,volume_change_zscore_1,36.097
29,relative_volume_zscore_1,23.943
30,log_volume_1,42.477
31,Close_2,35.913
32,High_2,42.588
33,Low_2,36.03
34,Open_2,35.966
35,Volume_2,116.168
36,daily_return_2,23.96
37,log_return_2,23.191
38,volume_change_2,23.792
39,relative_volume_2,24.017
40,high_low_range_2,42.395
41,excess_return_2,23.423
42,daily_return_zscore_2,42.883
43,log_return_zscore_2,24.026
44,volume_change_zscore_2,23.736
45,relative_volume_zscore_2,24.035
46,log_volume_2,24.123
