feature_index,feature_name,importance_score
0,high_std_0,19.532
1,low_std_0,19.33
2,close_std_0,19.668
3,daily_return_std_0,18.673
4,log_return_std_0,18.382
5,volume_change_std_0,17.862
6,relative_volume_std_0,18.138
7,log_volume_0,17.452
8,high_low_range_std_0,18.258
9,excess_return_std_0,20.129
10,open_std_1,45.589
11,high_std_1,19.815
12,low_std_1,38.69
13,close_std_1,20.495
14,daily_return_std_1,64.644
15,log_return_std_1,59.807
16,volume_change_std_1,47.806
17,relative_volume_std_1,38.146
18,log_volume_1,20.326
19,high_low_range_std_1,109.772
20,excess_return_std_1,38.002
21,open_std_2,20.634
22,high_std_2,56.633
23,low_std_2,31.382
24,close_std_2,30.279
25,daily_return_std_2,29.481
26,log_return_std_2,19.369
27,volume_change_std_2,27.262
28,relative_volume_std_2,32.997
29,log_volume_2,20.386
30,high_low_range_std_2,44.961
31,excess_return_std_2,29.11
