feature_index,feature_name,importance_score
0,feature_0,9.565
1,feature_1,6.768
2,feature_2,9.523
3,feature_3,9.428
4,feature_4,9.508
5,feature_5,9.534
6,feature_6,9.375
7,feature_7,9.641
8,feature_8,6.946
9,feature_9,9.57
10,feature_10,6.824
11,feature_11,6.867
12,feature_12,9.445
13,feature_13,9.411
14,feature_14,6.9
