feature_index,feature_name,importance_score
0,High_0,35.785
1,Low_0,42.133
2,Open_0,23.632
3,Volume_0,45.814
4,daily_return_0,23.601
5,log_return_0,35.685
6,volume_change_0,23.561
7,relative_volume_0,23.156
8,high_low_range_0,42.326
9,excess_return_0,35.516
10,daily_return_zscore_0,35.651
11,log_return_zscore_0,35.668
12,volume_change_zscore_0,43.566
13,relative_volume_zscore_0,23.188
14,log_volume_0,23.891
15,Close_1,23.437
16,High_1,41.579
17,Low_1,23.741
18,Open_1,35.441
19,Volume_1,62.634
20,daily_return_1,23.873
21,log_return_1,22.978
22,volume_change_1,23.087
23,relative_volume_1,35.912
24,high_low_range_1,23.385
25,excess_return_1,35.57
26,daily_return_zscore_1,35.882
27,log_return_zscore_1,42.469
28,volume_change_zscore_1,23.524
29,relative_volume_zscore_1,23.864
30,log_volume_1,43.523
31,Close_2,23.603
32,High_2,23.585
33,Low_2,35.446
34,Open_2,35.794
35,Volume_2,55.278
36,daily_return_2,23.498
37,log_return_2,35.461
38,volume_change_2,23.763
39,relative_volume_2,42.071
40,high_low_range_2,22.942
41,excess_return_2,23.191
42,daily_return_zscore_2,42.307
43,log_return_zscore_2,23.129
44,volume_change_zscore_2,23.493
45,relative_volume_zscore_2,23.874
46,log_volume_2,23.499
