feature_index,feature_name,importance_score
0,log_volume_0,28.48
1,log_return_std_0,16.133
2,low_std_0,15.969
3,excess_return_std_0,24.865
4,daily_return_std_0,24.881
5,open_std_0,16.4
6,relative_volume_std_0,24.903
7,high_low_range_std_0,28.532
8,high_std_0,16.358
9,volume_change_std_0,16.233
10,close_std_1,16.363
11,log_volume_1,24.902
12,log_return_std_1,28.512
13,low_std_1,28.447
14,excess_return_std_1,16.126
15,daily_return_std_1,28.357
16,open_std_1,24.916
17,relative_volume_std_1,28.29
18,high_low_range_std_1,28.482
19,high_std_1,15.963
20,volume_change_std_1,16.165
21,close_std_2,24.834
22,log_volume_2,28.603
23,log_return_std_2,16.193
24,low_std_2,16.132
25,excess_return_std_2,16.292
26,daily_return_std_2,16.122
27,open_std_2,24.772
28,relative_volume_std_2,28.653
29,high_low_range_std_2,28.644
30,high_std_2,16.253
31,volume_change_std_2,16.184
32,ticker,16.344
33,time_period_idx,16.278
